    300.	   1200.	.75802E+01	.10366E+02	.13675E+01
    300.	   1250.	.75802E+01	.10358E+02	.13665E+01
    300.	   1300.	.75802E+01	.10359E+02	.13666E+01
    300.	   1350.	.75802E+01	.10351E+02	.13656E+01
    300.	   1400.	.75802E+01	.10351E+02	.13656E+01
    300.	   1450.	.75802E+01	.10351E+02	.13655E+01
    300.	   1500.	.75802E+01	.10341E+02	.13642E+01
    300.	   1550.	.75802E+01	.10340E+02	.13640E+01
    300.	   1600.	.75802E+01	.10339E+02	.13640E+01
    300.	   1650.	.75802E+01	.10338E+02	.13638E+01
    300.	   1700.	.75802E+01	.10337E+02	.13636E+01
    300.	   1750.	.75802E+01	.10335E+02	.13634E+01
    300.	   1800.	.75802E+01	.10334E+02	.13633E+01
    300.	   1800.	.75802E+01	.10334E+02	.13633E+01
    300.	   1800.	.75802E+01	.10334E+02	.13633E+01
    300.	   1800.	.75802E+01	.10334E+02	.13633E+01
    300.	   1800.	.75802E+01	.10334E+02	.13633E+01
    350.	    200.	.33995E+01	.42537E+01	.12513E+01
    350.	    250.	.33995E+01	.44708E+01	.13151E+01
    350.	    300.	.33995E+01	.45690E+01	.13440E+01
    350.	    350.	.33995E+01	.46392E+01	.13647E+01
    350.	    400.	.33995E+01	.46576E+01	.13701E+01
    350.	    450.	.33995E+01	.46620E+01	.13714E+01
    350.	    500.	.33995E+01	.46631E+01	.13717E+01
    350.	    550.	.33995E+01	.46632E+01	.13717E+01
    350.	    600.	.33995E+01	.46629E+01	.13716E+01
    350.	    650.	.33995E+01	.46626E+01	.13715E+01
    350.	    700.	.33995E+01	.46620E+01	.13714E+01
    350.	    750.	.33995E+01	.46615E+01	.13712E+01
    350.	    800.	.33995E+01	.46609E+01	.13710E+01
    350.	    850.	.33995E+01	.46601E+01	.13708E+01
    350.	    900.	.33995E+01	.46600E+01	.13708E+01
    350.	    950.	.33995E+01	.46591E+01	.13705E+01
    350.	   1000.	.33995E+01	.46580E+01	.13702E+01
    350.	   1050.	.33995E+01	.46585E+01	.13703E+01
    350.	   1100.	.33995E+01	.46572E+01	.13700E+01
    350.	   1150.	.33995E+01	.46550E+01	.13693E+01
    350.	   1200.	.33995E+01	.46537E+01	.13689E+01
    350.	   1250.	.33995E+01	.46518E+01	.13684E+01
    350.	   1300.	.33995E+01	.46523E+01	.13685E+01
    350.	   1350.	.33995E+01	.46492E+01	.13676E+01
    350.	   1400.	.33995E+01	.46502E+01	.13679E+01
    350.	   1450.	.33995E+01	.46460E+01	.13667E+01
    350.	   1500.	.33995E+01	.46462E+01	.13667E+01
    350.	   1550.	.33995E+01	.46463E+01	.13668E+01
    350.	   1600.	.33995E+01	.46468E+01	.13669E+01
    350.	   1650.	.33995E+01	.46374E+01	.13641E+01
    350.	   1700.	.33995E+01	.46374E+01	.13641E+01
    350.	   1750.	.33995E+01	.46365E+01	.13639E+01
    350.	   1800.	.33995E+01	.46362E+01	.13638E+01
    350.	   1850.	.33995E+01	.46359E+01	.13637E+01
    350.	   1900.	.33995E+01	.46352E+01	.13635E+01
    350.	   1950.	.33995E+01	.46346E+01	.13633E+01
    350.	   2000.	.33995E+01	.46341E+01	.13632E+01
    400.	    200.	.16645E+01	.23740E+01	.14263E+01
    400.	    250.	.16645E+01	.20632E+01	.12395E+01
    400.	    300.	.16645E+01	.21868E+01	.13138E+01
    400.	    350.	.16645E+01	.22401E+01	.13458E+01
    400.	    400.	.16645E+01	.22750E+01	.13668E+01
    400.	    450.	.16645E+01	.22830E+01	.13716E+01
    400.	    500.	.16645E+01	.22841E+01	.13723E+01
    400.	    550.	.16645E+01	.22839E+01	.13722E+01
    400.	    600.	.16645E+01	.22835E+01	.13719E+01
    400.	    650.	.16645E+01	.22830E+01	.13716E+01
    400.	    700.	.16645E+01	.22824E+01	.13713E+01
    400.	    750.	.16645E+01	.22820E+01	.13710E+01
    400.	    800.	.16645E+01	.22817E+01	.13708E+01
    400.	    850.	.16645E+01	.22813E+01	.13706E+01
    400.	    900.	.16645E+01	.22807E+01	.13702E+01
    400.	    950.	.16645E+01	.22803E+01	.13700E+01
    400.	   1000.	.16645E+01	.22803E+01	.13700E+01
    400.	   1050.	.16645E+01	.22794E+01	.13695E+01
    400.	   1100.	.16645E+01	.22788E+01	.13691E+01
    400.	   1150.	.16645E+01	.22791E+01	.13693E+01
    400.	   1200.	.16645E+01	.22785E+01	.13689E+01
    400.	   1250.	.16645E+01	.22779E+01	.13685E+01
    400.	   1300.	.16645E+01	.22773E+01	.13682E+01
    400.	   1350.	.16645E+01	.22757E+01	.13672E+01
    400.	   1400.	.16645E+01	.22768E+01	.13679E+01
    400.	   1450.	.16645E+01	.22752E+01	.13669E+01
    400.	   1500.	.16645E+01	.22758E+01	.13673E+01
    400.	   1550.	.16645E+01	.22715E+01	.13647E+01
    400.	   1600.	.16645E+01	.22719E+01	.13650E+01
    400.	   1650.	.16645E+01	.22717E+01	.13648E+01
    400.	   1700.	.16645E+01	.22718E+01	.13649E+01
    400.	   1750.	.16645E+01	.22722E+01	.13651E+01
    400.	   1800.	.16645E+01	.22720E+01	.13650E+01
    400.	   1850.	.16645E+01	.22724E+01	.13652E+01
    400.	   1900.	.16645E+01	.22722E+01	.13651E+01
    400.	   1950.	.16645E+01	.22719E+01	.13649E+01
    400.	   2000.	.16645E+01	.22668E+01	.13619E+01
    450.	    200.	.87195E+00	.12271E+01	.14073E+01
    450.	    250.	.87195E+00	.12270E+01	.14072E+01
    450.	    300.	.87195E+00	.10753E+01	.12332E+01
    450.	    350.	.87195E+00	.11443E+01	.13123E+01
    450.	    400.	.87195E+00	.11737E+01	.13460E+01
    450.	    450.	.87195E+00	.11919E+01	.13669E+01
    450.	    500.	.87195E+00	.11957E+01	.13712E+01
    450.	    550.	.87195E+00	.11958E+01	.13714E+01
    450.	    600.	.87195E+00	.11954E+01	.13710E+01
    450.	    650.	.87195E+00	.11949E+01	.13704E+01
    450.	    700.	.87195E+00	.11945E+01	.13699E+01
    450.	    750.	.87195E+00	.11941E+01	.13695E+01
    450.	    800.	.87195E+00	.11937E+01	.13690E+01
    450.	    850.	.87195E+00	.11936E+01	.13689E+01
    450.	    900.	.87195E+00	.11933E+01	.13686E+01
    450.	    950.	.87195E+00	.11930E+01	.13682E+01
    450.	   1000.	.87195E+00	.11929E+01	.13681E+01
    450.	   1050.	.87195E+00	.11927E+01	.13679E+01
    450.	   1100.	.87195E+00	.11922E+01	.13673E+01
    450.	   1150.	.87195E+00	.11925E+01	.13676E+01
    450.	   1200.	.87195E+00	.11922E+01	.13673E+01
    450.	   1250.	.87195E+00	.11918E+01	.13669E+01
    450.	   1300.	.87195E+00	.11916E+01	.13666E+01
    450.	   1350.	.87195E+00	.11914E+01	.13664E+01
    450.	   1400.	.87195E+00	.11910E+01	.13658E+01
    450.	   1450.	.87195E+00	.11904E+01	.13652E+01
    450.	   1500.	.87195E+00	.11900E+01	.13647E+01
    450.	   1550.	.87195E+00	.11886E+01	.13632E+01
    450.	   1600.	.87195E+00	.11892E+01	.13639E+01
    450.	   1650.	.87195E+00	.11894E+01	.13641E+01
    450.	   1700.	.87195E+00	.11896E+01	.13643E+01
    450.	   1750.	.87195E+00	.11901E+01	.13648E+01
    450.	   1800.	.87195E+00	.11875E+01	.13618E+01
    450.	   1850.	.87195E+00	.11876E+01	.13619E+01
    450.	   1900.	.87195E+00	.11875E+01	.13619E+01
    450.	   1950.	.87195E+00	.11876E+01	.13620E+01
    450.	   2000.	.87195E+00	.11877E+01	.13621E+01
