    200.	   1850.	.68055E+00	.90129E+00	.13243E+01
    200.	   1900.	.58113E+00	.77130E+00	.13273E+01
    200.	   1950.	.49726E+00	.66147E+00	.13302E+01
    200.	   2000.	.42634E+00	.56845E+00	.13333E+01
    250.	    200.	.26586E+04	.31719E+04	.11931E+01
    251.	    250.	.15303E+04	.17387E+04	.11362E+01
    250.	    300.	.94692E+03	.10421E+04	.11005E+01
    250.	    350.	.60771E+03	.66881E+03	.11005E+01
    250.	    400.	.40419E+03	.44613E+03	.11038E+01
    250.	    450.	.27686E+03	.31751E+03	.11468E+01
    250.	    500.	.19439E+03	.22835E+03	.11747E+01
    250.	    550.	.13940E+03	.16616E+03	.11920E+01
    250.	    600.	.10180E+03	.12289E+03	.12072E+01
    250.	    650.	.75534E+02	.91927E+02	.12170E+01
    250.	    700.	.56834E+02	.69610E+02	.12248E+01
    250.	    750.	.43297E+02	.53395E+02	.12332E+01
    250.	    800.	.33352E+02	.41335E+02	.12394E+01
    250.	    850.	.25947E+02	.32282E+02	.12441E+01
    250.	    900.	.20369E+02	.25452E+02	.12495E+01
    250.	    950.	.16120E+02	.20199E+02	.12530E+01
    250.	   1000.	.12853E+02	.16160E+02	.12573E+01
    250.	   1050.	.10317E+02	.12993E+02	.12594E+01
    250.	   1100.	.83337E+01	.10531E+02	.12637E+01
    250.	   1150.	.67701E+01	.85849E+01	.12681E+01
    250.	   1200.	.55290E+01	.70331E+01	.12720E+01
    250.	   1250.	.45376E+01	.57948E+01	.12771E+01
    250.	   1300.	.37409E+01	.47789E+01	.12775E+01
    250.	   1350.	.30972E+01	.39679E+01	.12812E+01
    250.	   1400.	.25743E+01	.33081E+01	.12850E+01
    250.	   1450.	.21476E+01	.27674E+01	.12886E+01
    250.	   1500.	.17978E+01	.23208E+01	.12909E+01
    250.	   1550.	.15099E+01	.19594E+01	.12977E+01
    250.	   1600.	.12719E+01	.16560E+01	.13021E+01
    250.	   1650.	.10744E+01	.14007E+01	.13036E+01
    250.	   1700.	.91009E+00	.11901E+01	.13077E+01
    250.	   1750.	.77283E+00	.10131E+01	.13109E+01
    250.	   1800.	.65783E+00	.86414E+00	.13136E+01
    250.	   1850.	.56121E+00	.73898E+00	.13168E+01
    250.	   1900.	.47980E+00	.63315E+00	.13196E+01
    250.	   1950.	.41103E+00	.54352E+00	.13224E+01
    250.	   2000.	.35278E+00	.46748E+00	.13251E+01
    300.	    200.	.17685E+04	.22055E+04	.12471E+01
    300.	    250.	.10593E+04	.12714E+04	.12003E+01
    300.	    300.	.66282E+03	.76149E+03	.11489E+01
    300.	    350.	.43737E+03	.48747E+03	.11145E+01
    300.	    400.	.29605E+03	.32869E+03	.11103E+01
    300.	    450.	.20582E+03	.22792E+03	.11074E+01
    300.	    500.	.14636E+03	.16820E+03	.11492E+01
    300.	    550.	.10612E+03	.12457E+03	.11739E+01
    300.	    600.	.78243E+02	.93178E+02	.11909E+01
    300.	    650.	.58547E+02	.70557E+02	.12051E+01
    300.	    700.	.44384E+02	.53987E+02	.12164E+01
    300.	    750.	.34039E+02	.41676E+02	.12244E+01
    300.	    800.	.26377E+02	.32462E+02	.12307E+01
    300.	    850.	.20632E+02	.25538E+02	.12378E+01
    300.	    900.	.16276E+02	.20238E+02	.12435E+01
    300.	    950.	.12938E+02	.16152E+02	.12484E+01
    300.	   1000.	.10358E+02	.12971E+02	.12523E+01
    300.	   1050.	.83455E+01	.10483E+02	.12561E+01
    300.	   1100.	.67640E+01	.85250E+01	.12603E+01
    300.	   1150.	.55123E+01	.69612E+01	.12628E+01
    300.	   1200.	.45149E+01	.57229E+01	.12676E+01
    300.	   1250.	.37153E+01	.47231E+01	.12712E+01
    300.	   1300.	.30707E+01	.39126E+01	.12742E+01
    300.	   1350.	.25482E+01	.32563E+01	.12779E+01
    300.	   1400.	.21226E+01	.27168E+01	.12799E+01
    300.	   1450.	.17744E+01	.22759E+01	.12827E+01
    300.	   1500.	.14882E+01	.19142E+01	.12862E+01
    300.	   1550.	.12520E+01	.16132E+01	.12884E+01
    300.	   1600.	.10564E+01	.13699E+01	.12967E+01
    300.	   1650.	.89384E+00	.11626E+01	.13006E+01
    300.	   1700.	.75823E+00	.98835E+00	.13035E+01
    300.	   1750.	.64476E+00	.84122E+00	.13047E+01
    300.	   1800.	.54953E+00	.71890E+00	.13082E+01
    300.	   1850.	.46939E+00	.61559E+00	.13115E+01
    300.	   1900.	.40177E+00	.52803E+00	.13143E+01
    300.	   1950.	.34455E+00	.45373E+00	.13169E+01
    300.	   2000.	.29604E+00	.39055E+00	.13193E+01
    350.	    200.	.12142E+04	.15633E+04	.12875E+01
    350.	    250.	.74742E+03	.93201E+03	.12470E+01
    350.	    300.	.48148E+03	.58078E+03	.12062E+01
    351.	    350.	.31958E+03	.37048E+03	.11593E+01
    350.	    400.	.22105E+03	.24889E+03	.11260E+01
    350.	    450.	.15575E+03	.17440E+03	.11198E+01
    350.	    500.	.11204E+03	.12474E+03	.11134E+01
    350.	    550.	.82055E+02	.94406E+02	.11505E+01
    350.	    600.	.61040E+02	.71663E+02	.11740E+01
    350.	    650.	.46033E+02	.54761E+02	.11896E+01
    350.	    700.	.35140E+02	.42275E+02	.12030E+01
    350.	    750.	.27118E+02	.32939E+02	.12146E+01
    350.	    800.	.21133E+02	.25835E+02	.12225E+01
    350.	    850.	.16614E+02	.20435E+02	.12300E+01
    350.	    900.	.13167E+02	.16283E+02	.12366E+01
    350.	    950.	.10511E+02	.13059E+02	.12424E+01
    350.	   1000.	.84469E+01	.10535E+02	.12472E+01
    350.	   1050.	.68298E+01	.85495E+01	.12518E+01
    350.	   1100.	.55536E+01	.69743E+01	.12558E+01
    350.	   1150.	.45394E+01	.57235E+01	.12609E+01
    350.	   1200.	.37284E+01	.47089E+01	.12630E+01
    350.	   1250.	.30760E+01	.38958E+01	.12665E+01
    350.	   1300.	.25483E+01	.32382E+01	.12707E+01
    350.	   1350.	.21194E+01	.27006E+01	.12742E+01
    350.	   1400.	.17691E+01	.22578E+01	.12762E+01
    350.	   1450.	.14818E+01	.18964E+01	.12798E+01
    350.	   1500.	.12450E+01	.15972E+01	.12828E+01
    350.	   1550.	.10492E+01	.13489E+01	.12856E+01
    350.	   1600.	.88673E+00	.11420E+01	.12879E+01
    350.	   1650.	.75138E+00	.97348E+00	.12956E+01
    350.	   1700.	.63828E+00	.82959E+00	.12997E+01
    350.	   1750.	.54348E+00	.70794E+00	.13026E+01
    350.	   1800.	.46379E+00	.60445E+00	.13033E+01
    350.	   1850.	.39662E+00	.51837E+00	.13070E+01
    350.	   1900.	.33985E+00	.44529E+00	.13102E+01
    350.	   1950.	.29176E+00	.38304E+00	.13128E+01
    350.	   2000.	.25093E+00	.32995E+00	.13149E+01
    400.	    200.	.85579E+03	.11302E+04	.13207E+01
    400.	    250.	.53931E+03	.69243E+03	.12839E+01
    400.	    300.	.35427E+03	.44189E+03	.12473E+01
    400.	    350.	.24048E+03	.29134E+03	.12115E+01
    400.	    400.	.16678E+03	.19479E+03	.11679E+01
    400.	    450.	.11959E+03	.13583E+03	.11358E+01
    400.	    500.	.86937E+02	.98064E+02	.11280E+01
    400.	    550.	.64261E+02	.71925E+02	.11193E+01
    400.	    600.	.48194E+02	.55542E+02	.11525E+01
    400.	    650.	.36611E+02	.43013E+02	.11749E+01
    400.	    700.	.28130E+02	.33433E+02	.11885E+01
    400.	    750.	.21835E+02	.26229E+02	.12012E+01
    400.	    800.	.17105E+02	.20750E+02	.12130E+01
    400.	    850.	.13512E+02	.16509E+02	.12218E+01
    400.	    900.	.10755E+02	.13219E+02	.12291E+01
    400.	    950.	.86200E+01	.10650E+02	.12355E+01
    400.	   1000.	.69526E+01	.86344E+01	.12419E+01
    400.	   1050.	.56405E+01	.70312E+01	.12466E+01
    400.	   1100.	.46007E+01	.57582E+01	.12516E+01
    400.	   1150.	.37712E+01	.47324E+01	.12549E+01
    400.	   1200.	.31057E+01	.39128E+01	.12599E+01
    400.	   1250.	.25685E+01	.32455E+01	.12635E+01
    400.	   1300.	.21328E+01	.27003E+01	.12661E+01
    400.	   1350.	.17776E+01	.22583E+01	.12704E+01
    400.	   1400.	.14868E+01	.18944E+01	.12742E+01
    400.	   1450.	.12476E+01	.15930E+01	.12769E+01
    400.	   1500.	.10501E+01	.13453E+01	.12812E+01
    400.	   1550.	.88639E+00	.11374E+01	.12832E+01
    400.	   1600.	.75025E+00	.96417E+00	.12851E+01
    400.	   1650.	.63664E+00	.81966E+00	.12875E+01
    400.	   1700.	.54155E+00	.70006E+00	.12927E+01
    400.	   1750.	.46170E+00	.59993E+00	.12994E+01
    400.	   1800.	.39448E+00	.51378E+00	.13024E+01
    400.	   1850.	.33773E+00	.44060E+00	.13046E+01
    400.	   1900.	.28970E+00	.37843E+00	.13063E+01
    400.	   1950.	.24896E+00	.32594E+00	.13092E+01
    400.	   2000.	.21432E+00	.28117E+00	.13119E+01
    450.	    200.	.61659E+03	.83087E+03	.13475E+01
    450.	    250.	.39660E+03	.52134E+03	.13145E+01
    450.	    300.	.26505E+03	.33958E+03	.12812E+01
    450.	    350.	.18258E+03	.22787E+03	.12481E+01
    450.	    400.	.12893E+03	.15676E+03	.12159E+01
    451.	    450.	.92505E+02	.10872E+03	.11752E+01
    450.	    500.	.68235E+02	.78104E+02	.11446E+01
    450.	    550.	.50867E+02	.57765E+02	.11356E+01
    450.	    600.	.38437E+02	.43259E+02	.11255E+01
    450.	    650.	.29396E+02	.33959E+02	.11552E+01
    450.	    700.	.22724E+02	.26704E+02	.11752E+01
    450.	    750.	.17735E+02	.21077E+02	.11884E+01
    450.	    800.	.13963E+02	.16743E+02	.11991E+01
    450.	    850.	.11080E+02	.13415E+02	.12107E+01
    450.	    900.	.88552E+01	.10810E+02	.12208E+01
    450.	    950.	.71240E+01	.87509E+01	.12284E+01
    450.	   1000.	.57659E+01	.71202E+01	.12349E+01
    450.	   1050.	.46927E+01	.58237E+01	.12410E+01
    450.	   1100.	.38389E+01	.47837E+01	.12461E+01
    450.	   1150.	.31554E+01	.39475E+01	.12510E+01
    450.	   1200.	.26050E+01	.32711E+01	.12557E+01
    450.	   1250.	.21596E+01	.27209E+01	.12599E+01
    450.	   1300.	.17972E+01	.22721E+01	.12643E+01
    450.	   1350.	.15009E+01	.19015E+01	.12669E+01
    450.	   1400.	.12577E+01	.15975E+01	.12701E+01
    450.	   1450.	.10573E+01	.13470E+01	.12740E+01
    450.	   1500.	.89139E+00	.11388E+01	.12775E+01
    450.	   1550.	.75362E+00	.96489E+00	.12803E+01
    450.	   1600.	.63881E+00	.81954E+00	.12829E+01
    450.	   1650.	.54283E+00	.69752E+00	.12850E+01
    450.	   1700.	.46235E+00	.59537E+00	.12877E+01
    450.	   1750.	.39466E+00	.50919E+00	.12902E+01
    450.	   1800.	.33759E+00	.43850E+00	.12989E+01
    450.	   1850.	.28934E+00	.37679E+00	.13022E+01
    450.	   1900.	.24845E+00	.32412E+00	.13046E+01
    450.	   1950.	.21372E+00	.27915E+00	.13062E+01
    450.	   2000.	.18415E+00	.24106E+00	.13091E+01
    500.	    200.	.45271E+03	.62011E+03	.13698E+01
    500.	    250.	.29647E+03	.39741E+03	.13405E+01
    500.	    300.	.20118E+03	.26351E+03	.13098E+01
    500.	    350.	.14042E+03	.17961E+03	.12791E+01
    500.	    400.	.10029E+03	.12528E+03	.12491E+01
    500.	    450.	.73042E+02	.89095E+02	.12198E+01
    500.	    500.	.53843E+02	.63623E+02	.11817E+01
    500.	    550.	.40637E+02	.46869E+02	.11534E+01
    500.	    600.	.30923E+02	.35340E+02	.11428E+01
    500.	    650.	.23798E+02	.26926E+02	.11315E+01
    500.	    700.	.18500E+02	.21419E+02	.11578E+01
    500.	    750.	.14513E+02	.17074E+02	.11764E+01
    500.	    800.	.11479E+02	.13645E+02	.11886E+01
    500.	    850.	.91477E+01	.10966E+02	.11988E+01
    500.	    900.	.73397E+01	.88706E+01	.12086E+01
    500.	    950.	.59258E+01	.72262E+01	.12194E+01
    500.	   1000.	.48119E+01	.59067E+01	.12275E+01
    500.	   1050.	.39282E+01	.48496E+01	.12346E+01
    500.	   1100.	.32225E+01	.39984E+01	.12408E+01
    500.	   1150.	.26557E+01	.33107E+01	.12467E+01
    500.	   1200.	.21978E+01	.27503E+01	.12514E+01
    500.	   1250.	.18261E+01	.22942E+01	.12564E+01
    500.	   1300.	.15228E+01	.19183E+01	.12597E+01
    500.	   1350.	.12743E+01	.16112E+01	.12644E+01
    500.	   1400.	.10698E+01	.13557E+01	.12673E+01
    500.	   1450.	.90082E+00	.11443E+01	.12703E+01
    500.	   1500.	.76070E+00	.96915E+00	.12740E+01
    500.	   1550.	.64410E+00	.82296E+00	.12777E+01
    500.	   1600.	.54675E+00	.70017E+00	.12806E+01
    500.	   1650.	.46522E+00	.59725E+00	.12838E+01
    500.	   1700.	.39674E+00	.51015E+00	.12859E+01
    500.	   1750.	.33906E+00	.43674E+00	.12881E+01
    500.	   1800.	.29036E+00	.37472E+00	.12905E+01
    500.	   1850.	.24912E+00	.32353E+00	.12987E+01
    500.	   1900.	.21412E+00	.27883E+00	.13022E+01
    500.	   1950.	.18436E+00	.24055E+00	.13048E+01
    500.	   2000.	.15899E+00	.20760E+00	.13057E+01
    550.	    200.	.33786E+03	.46880E+03	.13876E+01
    550.	    250.	.22480E+03	.30620E+03	.13621E+01
    550.	    300.	.15464E+03	.20637E+03	.13345E+01
    550.	    350.	.10922E+03	.14265E+03	.13061E+01
    550.	    400.	.78824E+02	.10071E+03	.12776E+01
    550.	    450.	.57933E+02	.72421E+02	.12501E+01
    550.	    500.	.43249E+02	.52904E+02	.12233E+01
    551.	    550.	.32590E+02	.38697E+02	.11874E+01
    550.	    600.	.25067E+02	.29101E+02	.11609E+01
    550.	    650.	.19404E+02	.22304E+02	.11495E+01
    550.	    700.	.15164E+02	.17245E+02	.11372E+01
    550.	    750.	.11953E+02	.13883E+02	.11614E+01
    550.	    800.	.94961E+01	.11190E+02	.11783E+01
    550.	    850.	.75977E+01	.90390E+01	.11897E+01
    550.	    900.	.61184E+01	.73386E+01	.11994E+01
    550.	    950.	.49566E+01	.59910E+01	.12087E+01
    550.	   1000.	.40375E+01	.49209E+01	.12188E+01
    550.	   1050.	.33055E+01	.40585E+01	.12278E+01
    550.	   1100.	.27190E+01	.33564E+01	.12344E+01
    550.	   1150.	.22463E+01	.27875E+01	.12409E+01
    550.	   1200.	.18633E+01	.23226E+01	.12465E+01
    550.	   1250.	.15515E+01	.19433E+01	.12525E+01
    550.	   1300.	.12965E+01	.16283E+01	.12560E+01
    550.	   1350.	.10869E+01	.13695E+01	.12600E+01
    550.	   1400.	.91408E+00	.11559E+01	.12646E+01
    550.	   1450.	.77097E+00	.97750E+00	.12679E+01
    550.	   1500.	.65206E+00	.82880E+00	.12710E+01
    550.	   1550.	.55291E+00	.70481E+00	.12747E+01
    550.	   1600.	.46999E+00	.60081E+00	.12784E+01
    550.	   1650.	.40042E+00	.51301E+00	.12812E+01
    550.	   1700.	.34190E+00	.43904E+00	.12841E+01
    550.	   1750.	.29252E+00	.37651E+00	.12871E+01
    550.	   1800.	.25077E+00	.32325E+00	.12890E+01
    550.	   1850.	.21537E+00	.27819E+00	.12917E+01
    550.	   1900.	.18530E+00	.24040E+00	.12974E+01
    550.	   1950.	.15969E+00	.20787E+00	.13017E+01
    550.	   2000.	.13783E+00	.17984E+00	.13048E+01
    600.	    200.	.25578E+03	.35879E+03	.14027E+01
    600.	    250.	.17262E+03	.23820E+03	.13799E+01
    600.	    300.	.12021E+03	.16290E+03	.13551E+01
    600.	    350.	.85815E+02	.11406E+03	.13292E+01
    600.	    400.	.62520E+02	.81462E+02	.13030E+01
    600.	    450.	.46335E+02	.59154E+02	.12767E+01
    600.	    500.	.34850E+02	.43603E+02	.12512E+01
    600.	    550.	.26550E+02	.32560E+02	.12264E+01
    600.	    600.	.20375E+02	.24300E+02	.11926E+01
    600.	    650.	.15922E+02	.18581E+02	.11670E+01
    600.	    700.	.12505E+02	.14451E+02	.11556E+01
    600.	    750.	.99017E+01	.11317E+02	.11429E+01
    600.	    800.	.78987E+01	.92048E+01	.11654E+01
    600.	    850.	.63436E+01	.74853E+01	.11800E+01
    600.	    900.	.51262E+01	.61072E+01	.11914E+01
    600.	    950.	.41661E+01	.50019E+01	.12006E+01
    600.	   1000.	.34036E+01	.41167E+01	.12095E+01
    600.	   1050.	.27942E+01	.34055E+01	.12188E+01
    600.	   1100.	.23043E+01	.28306E+01	.12284E+01
    600.	   1150.	.19083E+01	.23573E+01	.12353E+01
    600.	   1200.	.15865E+01	.19693E+01	.12413E+01
    600.	   1250.	.13237E+01	.16508E+01	.12471E+01
    600.	   1300.	.11082E+01	.13881E+01	.12525E+01
    600.	   1350.	.93080E+00	.11701E+01	.12571E+01
    600.	   1400.	.78411E+00	.98822E+00	.12603E+01
    600.	   1450.	.66240E+00	.83774E+00	.12647E+01
    600.	   1500.	.56106E+00	.71178E+00	.12686E+01
    600.	   1550.	.47642E+00	.60580E+00	.12716E+01
    600.	   1600.	.40550E+00	.51701E+00	.12750E+01
    600.	   1650.	.34591E+00	.44232E+00	.12787E+01
    600.	   1700.	.29570E+00	.37902E+00	.12818E+01
    600.	   1750.	.25327E+00	.32543E+00	.12849E+01
    600.	   1800.	.21735E+00	.27972E+00	.12870E+01
    600.	   1850.	.18685E+00	.24110E+00	.12903E+01
    600.	   1900.	.16091E+00	.20802E+00	.12928E+01
    600.	   1950.	.13879E+00	.17967E+00	.12946E+01
    600.	   2000.	.11989E+00	.15606E+00	.13017E+01
    650.	    200.	.19611E+03	.27765E+03	.14158E+01
    650.	    250.	.13403E+03	.18698E+03	.13950E+01
    650.	    300.	.94381E+02	.12959E+03	.13731E+01
    650.	    350.	.68035E+02	.91808E+02	.13494E+01
    650.	    400.	.49996E+02	.66243E+02	.13250E+01
    650.	    450.	.37339E+02	.48565E+02	.13007E+01
    650.	    500.	.28277E+02	.36084E+02	.12761E+01
    650.	    550.	.21677E+02	.27146E+02	.12523E+01
    650.	    600.	.16796E+02	.20649E+02	.12294E+01
    651.	    650.	.13090E+02	.15675E+02	.11975E+01
    650.	    700.	.10368E+02	.12156E+02	.11725E+01
    650.	    750.	.82442E+01	.95747E+01	.11614E+01
    650.	    800.	.66021E+01	.75832E+01	.11486E+01
    650.	    850.	.53212E+01	.62223E+01	.11693E+01
    650.	    900.	.43143E+01	.51021E+01	.11826E+01
    650.	    950.	.35169E+01	.41966E+01	.11933E+01
    650.	   1000.	.28814E+01	.34645E+01	.12024E+01
    650.	   1050.	.23717E+01	.28714E+01	.12107E+01
    650.	   1100.	.19606E+01	.23896E+01	.12188E+01
    650.	   1150.	.16273E+01	.19994E+01	.12287E+01
    650.	   1200.	.13557E+01	.16757E+01	.12360E+01
    650.	   1250.	.11334E+01	.14074E+01	.12418E+01
    650.	   1300.	.95070E+00	.11859E+01	.12474E+01
    650.	   1350.	.79987E+00	.10019E+01	.12526E+01
    650.	   1400.	.67491E+00	.84863E+00	.12574E+01
    650.	   1450.	.57102E+00	.72015E+00	.12612E+01
    650.	   1500.	.48436E+00	.61290E+00	.12654E+01
    650.	   1550.	.41184E+00	.52286E+00	.12696E+01
    650.	   1600.	.35098E+00	.44668E+00	.12727E+01
    650.	   1650.	.29976E+00	.38243E+00	.12758E+01
    650.	   1700.	.25653E+00	.32826E+00	.12796E+01
    650.	   1750.	.21996E+00	.28211E+00	.12825E+01
    650.	   1800.	.18895E+00	.24290E+00	.12855E+01
    650.	   1850.	.16259E+00	.20961E+00	.12892E+01
    650.	   1900.	.14014E+00	.18096E+00	.12913E+01
    650.	   1950.	.12098E+00	.15656E+00	.12941E+01
    650.	   2000.	.10459E+00	.13564E+00	.12969E+01
    700.	    200.	.15206E+03	.21697E+03	.14269E+01
    700.	    250.	.10512E+03	.14804E+03	.14082E+01
    700.	    300.	.74770E+02	.10380E+03	.13882E+01
    700.	    350.	.54379E+02	.74322E+02	.13667E+01
    700.	    400.	.40277E+02	.54147E+02	.13444E+01
    700.	    450.	.30295E+02	.40033E+02	.13215E+01
    700.	    500.	.23090E+02	.29985E+02	.12987E+01
    700.	    550.	.17802E+02	.22713E+02	.12758E+01
    700.	    600.	.13866E+02	.17383E+02	.12536E+01
    700.	    650.	.10899E+02	.13431E+02	.12322E+01
    700.	    700.	.86065E+01	.10346E+02	.12021E+01
    700.	    750.	.68960E+01	.81242E+01	.11781E+01
    700.	    800.	.55427E+01	.64679E+01	.11669E+01
    700.	    850.	.44825E+01	.51722E+01	.11539E+01
    700.	    900.	.36456E+01	.42769E+01	.11732E+01
    700.	    950.	.29805E+01	.35333E+01	.11855E+01
    700.	   1000.	.24484E+01	.29267E+01	.11953E+01
    700.	   1050.	.20203E+01	.24329E+01	.12042E+01
    700.	   1100.	.16740E+01	.20295E+01	.12124E+01
    700.	   1150.	.13924E+01	.16986E+01	.12199E+01
    700.	   1200.	.11624E+01	.14289E+01	.12292E+01
    700.	   1250.	.97363E+00	.12041E+01	.12367E+01
    700.	   1300.	.81810E+00	.10164E+01	.12424E+01
    700.	   1350.	.68946E+00	.86027E+00	.12477E+01
    700.	   1400.	.58266E+00	.73004E+00	.12529E+01
    700.	   1450.	.49371E+00	.62105E+00	.12579E+01
    700.	   1500.	.41936E+00	.52912E+00	.12617E+01
    700.	   1550.	.35704E+00	.45208E+00	.12662E+01
    700.	   1600.	.30465E+00	.38695E+00	.12702E+01
    700.	   1650.	.26048E+00	.33176E+00	.12736E+01
    700.	   1700.	.22316E+00	.28496E+00	.12769E+01
    700.	   1750.	.19155E+00	.24526E+00	.12804E+01
    700.	   1800.	.16470E+00	.21144E+00	.12838E+01
    700.	   1850.	.14185E+00	.18256E+00	.12870E+01
    700.	   1900.	.12237E+00	.15792E+00	.12905E+01
    700.	   1950.	.10572E+00	.13665E+00	.12925E+01
    700.	   2000.	.91473E-01	.11844E+00	.12948E+01
    750.	    200.	.11910E+03	.17110E+03	.14366E+01
    750.	    250.	.83195E+02	.11811E+03	.14197E+01
    750.	    300.	.59716E+02	.83682E+02	.14013E+01
    750.	    350.	.43785E+02	.60507E+02	.13819E+01
    750.	    400.	.32668E+02	.44471E+02	.13613E+01
    750.	    450.	.24732E+02	.33147E+02	.13402E+01
    750.	    500.	.18962E+02	.25004E+02	.13187E+01
    750.	    550.	.14699E+02	.19068E+02	.12972E+01
    750.	    600.	.11505E+02	.14679E+02	.12759E+01
    750.	    650.	.90837E+01	.11401E+02	.12551E+01
    750.	    700.	.72282E+01	.89268E+01	.12350E+01
    751.	    750.	.57726E+01	.69646E+01	.12065E+01
    750.	    800.	.46720E+01	.55279E+01	.11832E+01
    750.	    850.	.37904E+01	.44428E+01	.11721E+01
    750.	    900.	.30919E+01	.35835E+01	.11590E+01
    750.	    950.	.25348E+01	.29836E+01	.11771E+01
    750.	   1000.	.20876E+01	.24814E+01	.11887E+01
    750.	   1050.	.17267E+01	.20684E+01	.11979E+01
    750.	   1100.	.14339E+01	.17294E+01	.12061E+01
    750.	   1150.	.11951E+01	.14508E+01	.12139E+01
    750.	   1200.	.99963E+00	.12207E+01	.12212E+01
    750.	   1250.	.83881E+00	.10315E+01	.12298E+01
    750.	   1300.	.70601E+00	.87368E+00	.12375E+01
    750.	   1350.	.59594E+00	.74067E+00	.12429E+01
    750.	   1400.	.50438E+00	.62964E+00	.12483E+01
    750.	   1450.	.42798E+00	.53646E+00	.12535E+01
    750.	   1500.	.36401E+00	.45821E+00	.12588E+01
    750.	   1550.	.31031E+00	.39189E+00	.12629E+01
    750.	   1600.	.26509E+00	.33593E+00	.12672E+01
    750.	   1650.	.22692E+00	.28843E+00	.12711E+01
    750.	   1700.	.19461E+00	.24810E+00	.12749E+01
    750.	   1750.	.16720E+00	.21368E+00	.12780E+01
    750.	   1800.	.14390E+00	.18439E+00	.12814E+01
    750.	   1850.	.12405E+00	.15936E+00	.12847E+01
    750.	   1900.	.10710E+00	.13792E+00	.12877E+01
    750.	   1950.	.92603E-01	.11960E+00	.12915E+01
    750.	   2000.	.80180E-01	.10372E+00	.12936E+01
    800.	    200.	.94136E+02	.13605E+03	.14452E+01
    800.	    250.	.66379E+02	.94904E+02	.14297E+01
    800.	    300.	.48046E+02	.67883E+02	.14129E+01
    800.	    350.	.35493E+02	.49511E+02	.13950E+01
    800.	    400.	.26659E+02	.36692E+02	.13763E+01
    800.	    450.	.20306E+02	.27550E+02	.13567E+01
    800.	    500.	.15654E+02	.20923E+02	.13366E+01
    800.	    550.	.12196E+02	.16055E+02	.13165E+01
    800.	    600.	.95896E+01	.12431E+02	.12963E+01
    800.	    650.	.76032E+01	.97041E+01	.12763E+01
    800.	    700.	.60735E+01	.76325E+01	.12567E+01
    800.	    750.	.48844E+01	.60452E+01	.12376E+01
    800.	    800.	.39394E+01	.47694E+01	.12107E+01
    800.	    850.	.32165E+01	.38209E+01	.11879E+01
    800.	    900.	.26311E+01	.30971E+01	.11771E+01
    800.	    950.	.21626E+01	.25179E+01	.11643E+01
    800.	   1000.	.17855E+01	.21092E+01	.11813E+01
    800.	   1050.	.14801E+01	.17645E+01	.11921E+01
    800.	   1100.	.12317E+01	.14790E+01	.12007E+01
    800.	   1150.	.10287E+01	.12429E+01	.12083E+01
    800.	   1200.	.86200E+00	.10478E+01	.12155E+01
    800.	   1250.	.72458E+00	.88557E+00	.12222E+01
    800.	   1300.	.61085E+00	.75175E+00	.12307E+01
    800.	   1350.	.51640E+00	.63930E+00	.12380E+01
    800.	   1400.	.43769E+00	.54428E+00	.12435E+01
    800.	   1450.	.37189E+00	.46451E+00	.12491E+01
    800.	   1500.	.31671E+00	.39715E+00	.12540E+01
    800.	   1550.	.27031E+00	.34050E+00	.12597E+01
    800.	   1600.	.23118E+00	.29219E+00	.12639E+01
